37.1435524756,67.5552119807,65.5967569182,70.542419559,88.2325871177,70.4438267132,59.3495454182,103.35590152,67.5597238987,60
70.5221184061,61.7686124166,67.4376602646,111.713577137,61.9428477517,64.3951816717,62.5415207443,53.34228231,55.5875767369,70
65.8782177526,96.1189823929,63.0763975037,21.2707685545,57.452144442,73.5421074826,129.518803943,66.0967483042,63.6876648375,58
76.277435316,57.3564976106,57.740089414,55.7112441451,74.984716491,84.6661778792,59.7187335661,61.7298538211,87.0104457959,52
30.1205857778,35.5928036454,37.4006299759,49.7987258103,67.1094114233,47.9466071954,63.1758965551,41.1463804,36.0717959163,64
98.1445240654,63.5099658788,111.919905947,29.0177425171,63.435436661,70.0578489337,61.3676071298,88.0411001156,57.0580845589,54
-3.22998670666,97.8706679247,13.8421073563,120.88840024,65.7219302448,38.5584907113,65.3757806964,62.4475545351,115.784074818,59
69.3880529301,89.3933085137,58.5402576242,55.9252864068,7.15163998409,61.8267346463,69.2170843814,119.210398317,56.2889424864,66
69.8856971096,31.7056743676,74.1269775503,67.8793549076,56.8015753276,85.4742939615,60.399092613,70.4697138798,39.0132080242,69
61.0743843436,66.0668338866,63.9181571553,77.9986506977,60.2197653173,78.0159594655,59.07902947,45.8259333316,68.9547979302,64
93.3987847507,69.3590700952,63.4921583052,78.6125707078,96.0301643509,145.158611508,92.9085129136,68.8329343547,80.2307653434,67
93.374015134,41.7882848828,72.8867167778,25.0450000278,22.8809269755,64.9062052368,60.2616528037,57.0222963752,66.5254983822,54
121.644165043,4.61880008714,68.1750552464,55.0275958571,63.1408390128,143.432193078,46.7702374061,58.9508050868,63.3456293219,62
17.3804910969,48.1554231022,56.7967049456,57.3951265303,25.4968925184,84.7617832987,73.5121542897,64.5532506677,72.9140090102,62
60.6070206739,55.6219617941,33.8381351162,166.301221026,64.0797687922,64.7689933965,58.1086979913,105.83431385,61.2156994398,56
73.6568488313,56.5682984264,59.3535220307,45.4672746504,64.2696836549,71.8330459573,78.8050437615,64.4709202084,-7.24283753163,72
54.1396405215,61.7965889773,86.5248396891,69.6175294224,45.1544872329,57.7701867831,85.066628147,63.2154182573,39.6999193682,64
50.2802021689,119.92928566,75.1287771031,71.3464698736,38.2782704929,70.5920363977,68.4727598717,54.5982657061,89.1571073861,65
63.3552228513,56.1496842349,72.9350697305,68.7818952169,97.6013494559,113.177689553,40.9658981373,142.70755261,25.3807242058,61
104.04704275,58.5831565757,106.217772205,55.409310482,60.6899604407,68.4298510231,61.979440775,65.1933638864,64.4652994916,60
65.5871511981,57.5785636159,62.0694441469,97.988737981,67.3599073293,64.8344426651,74.3987751653,46.379372886,94.7340460097,63
55.9922838725,59.9971958873,74.7094421055,130.12428143,64.8638741697,69.6633290403,71.0507671648,57.9040790618,71.3123667437,67
63.9460666611,58.8573411751,61.0856006443,67.2677155887,68.4904198628,63.5149950194,75.4655914284,68.9135200162,53.0039078083,66
62.7551903456,85.5183540487,57.1204596892,41.8589040458,62.5778090277,63.2226656227,61.6210515393,60.9932435466,74.2070674121,71
55.6998049194,75.6096326382,75.8625603386,30.0014594117,81.322107822,64.9816540803,16.8554598757,9.63331106799,57.9516733731,63
62.6185268701,56.0865931191,59.1529054627,57.566525696,50.542246215,63.5433499178,62.5769865863,30.5908589623,-1.42393107575,70
59.760716717,55.5924558732,75.8294175519,66.2166750405,84.2872340962,43.0737419341,53.3950345495,41.5984207229,14.5133534586,58
79.5227134104,42.1099771214,59.8177492194,53.7476440029,61.9966566578,62.012320165,69.9880813166,66.3117464848,126.436160797,66
57.4748952576,52.1126276414,70.2230158978,63.4893799663,11.4352898991,32.9445527458,65.0219077134,59.6069384128,45.5202660334,51
71.216098413,54.3016654742,55.0217422149,62.6384869055,60.8861932111,30.505277441,60.0023767646,18.7642185058,117.531217272,71
123.560191792,63.8084893076,75.2664348699,118.012344302,62.721795401,70.9201120963,70.1835099828,34.5577613544,-12.6446809744,76
75.4338582627,59.8357421651,75.0191547069,57.6140823704,58.9358301655,66.7490389081,62.5456684514,66.4815303439,65.2116057259,59
59.2524975378,55.763112681,62.9196138702,48.2243536533,21.9764742285,106.014213609,77.8559034666,124.519478494,45.6788985115,69
-5.77625250341,152.625253191,69.2067820778,96.2538093438,72.1835175357,63.0713043259,39.6288437194,62.1703548089,82.6952381844,62
139.482772465,90.7249555197,63.5411401087,64.5464338047,117.858327787,83.2408432281,71.0286713636,33.1249963449,78.8703528847,68
90.7472144476,74.5175827441,67.6024764683,57.7367550994,61.5469992919,67.5235829796,64.2048662957,65.0070220314,65.6764967617,63
41.8119594399,56.1514307479,38.8525166375,65.482545474,63.9873453664,70.7882573482,36.9030534042,71.7212241618,57.7082092704,62
57.9476308351,-12.2000595886,106.253288529,61.0854803394,58.0324588019,55.2506237892,61.939668481,107.427955072,73.1388055956,57
60.9033893983,70.3601168857,69.1280324444,90.1152516252,63.4689846322,93.0766046717,112.662022435,59.5483314873,70.8158123872,69
39.2777842768,44.1985160287,68.105031692,36.3270058349,93.2892288546,69.0881533298,107.169768461,58.3286614751,53.0594261723,64
83.4803114259,69.8709492332,59.1959318424,62.3559403445,63.7278297485,67.6021201085,72.5680028369,65.6561744524,58.9060024812,59
51.0563254357,39.0539205229,38.906653723,79.1319087293,62.246185152,70.0522123499,52.9603553967,62.0446512691,66.8063191148,63
60.8038282759,71.6714487435,61.3043098553,36.2085558534,68.0591157586,74.3403139074,44.8748968656,74.2592008965,77.4592393984,64
67.8403694875,33.2837042745,55.9493850238,34.1942713389,107.413246577,-0.876616164298,77.2114222311,97.512544878,127.803671578,70
66.6887931076,61.8497674295,71.9864097875,67.994733415,65.6282133924,50.730635816,52.8394076792,47.4114537122,59.3421793863,71
38.3034037568,22.9284261577,121.846062237,61.2456056726,37.0166388678,88.0320066993,48.8819591142,91.8989661053,65.5131334967,59
52.0869477147,66.6824452548,50.0504510612,93.9605454829,61.3153357064,61.8273258682,56.6581693405,62.2528269689,62.5498800142,62
63.417916036,63.1602445045,58.3752766608,96.3066406851,69.2223230855,65.4344539477,57.9121304578,67.461208936,59.8648020085,67
84.2459690899,86.1182891984,28.8461853983,22.870241329,48.2117927564,102.432539847,94.1337742987,69.570834938,73.5933065154,69
124.710493603,68.0354161926,62.2219158228,58.1774899871,84.2214308918,61.5809500486,61.6718172011,59.6657818507,56.2811027016,70
60.3551664803,102.985495623,73.6325036245,45.4897688028,42.5857051405,84.6388720479,108.651013963,76.0559431089,103.283789002,67
61.414577253,44.2650150776,61.680176455,26.8590944084,53.4283371474,67.7019838438,62.9883701047,103.800405328,64.8291214719,58
63.7028220838,79.3084489095,45.5949464479,63.2372763038,58.646600348,50.8507419833,71.3152682266,59.2696459751,63.4361469956,62
121.759298853,76.8861873829,44.7229898073,71.2115884314,60.0222657281,50.1814512721,41.7131987139,70.3962542681,65.77662227,67
106.533997778,-53.4965091681,58.9162563956,60.0078104052,73.0124291028,112.474236235,34.2449709669,33.7900438736,59.8147658475,55
63.6000679295,54.0610694781,60.70919751,98.7298206609,120.030234424,64.1092688205,62.4980317943,109.6668964,52.7072708613,66
46.6826439117,72.9045046533,114.715051067,66.184769055,62.7300280087,67.0066801902,69.017090833,56.0186304019,68.6195270561,56
29.8711410731,95.0090600266,115.427718053,70.867335429,70.5411194411,73.9109675463,60.0126950591,71.0165336542,8.88215417254,63
58.5117555942,69.0192435056,61.4834480584,59.4735083777,86.5775739197,73.7370137127,62.1702185095,68.1194318692,59.2932267443,75
24.3506198371,55.5676678372,68.0898354153,64.638480318,57.7431347828,113.525743474,44.126292879,61.3609834973,95.2712379146,71
61.484596886,100.553811856,90.6155987043,52.0790089066,63.7795749308,89.9278569125,54.7578456784,64.1625948398,59.7646100323,61
65.2874134982,70.5278754928,68.4389547119,48.4169601713,31.3531704933,23.3604528487,73.0413957818,67.2142611419,71.823011509,71
58.0783287165,80.4120112929,51.9527525975,-3.60360157396,69.8640490944,57.6942047549,48.5270004679,65.4031415282,19.8071630816,62
51.4873966451,57.8475858721,60.5916933477,72.6709640146,58.6821509045,58.9345954399,82.8116799806,87.842196458,62.9869680185,55
37.7132898649,54.9880272294,54.3863538723,83.5363743585,44.1202303669,69.0655859133,90.525478709,118.742303957,63.0543634816,62
58.9534932249,98.7731053453,60.5474823231,63.1018329027,70.6357431406,39.1994661588,61.5907553178,63.465946664,51.7005967854,58
66.8922861035,68.7183085809,63.5565448402,65.4744854449,63.5310512133,59.0301047188,64.1161760171,64.9972018581,60.860043442,69
80.8689237771,70.7229516236,72.6572862673,119.328793594,49.9254761866,66.8690777773,61.305196622,117.567797862,102.281742383,69
35.2601180225,57.9698464414,74.5133103498,48.69980713,51.328727724,80.1333867758,95.0162733793,40.5539711796,38.8314659001,56
71.2866958241,60.6021317073,65.2261879911,102.187200025,68.1549570887,52.9808952024,39.3190189535,97.645009788,70.6696765554,72
-12.6522403893,39.226601261,81.4122419476,71.4889511595,51.4710166248,96.2466814506,94.7722265118,10.9382902052,65.8417278715,69
97.2284458923,61.0064159106,77.3553091637,62.1319156538,58.2055044205,67.4369317479,98.5724688263,121.647451008,75.3252856419,62
72.9084272926,59.894458341,119.585221299,60.7526073327,132.470884474,57.7745035789,65.2803446907,60.6414500929,40.1366793887,55
64.328809097,65.1942791821,72.647986208,74.4650184097,52.5929853331,60.2306945737,60.8954922994,64.6503578519,69.655197917,62
59.575896535,56.9046810102,67.7634055485,68.7400091306,-10.4276794942,74.3698017218,60.2609026358,62.632034485,64.3598720703,63
63.7041583611,43.0159009045,44.7665690852,64.9719229142,33.8040466299,54.9775031394,-2.23238931387,62.6840025765,59.9602600692,63
91.8565642423,62.2754954622,71.2461876305,46.2263073945,122.683438597,63.716000609,51.0742177728,29.5880071111,56.5205418435,63
59.8344728265,46.488217574,45.9604348321,61.6943029681,96.6478557824,96.3137580008,40.8433658962,70.4024028147,109.946333582,56
51.6770947235,59.2925871736,120.582840816,67.6282819616,68.4352644246,70.7774073255,57.6311595381,100.187314383,61.4175466488,68
91.1557199713,59.515601303,64.8979868366,85.5530561197,67.2468396173,63.9219674682,36.0977359915,61.3166365829,65.357944409,62
110.167495959,128.242235469,117.66896917,57.4238897629,101.134373425,62.2208681888,33.1061656012,69.459723344,12.2119076463,65
101.84934824,62.7398221342,50.145053883,56.7302120113,59.237526906,148.573314403,9.28491497943,78.1456762057,67.9686843368,70
90.2386841548,68.1513217549,61.4663619107,62.8343839615,30.0335336594,75.107001742,60.2830816428,103.842147607,61.9270743465,65
57.3765100641,66.9838803398,64.5779031261,26.5269580104,68.5180173382,63.418217025,71.9139912167,84.1321535266,73.1049375026,59
64.8324055607,66.1560918484,61.6314973069,73.6332475244,65.1957653668,60.9941981093,69.5043956944,33.7544005039,66.5482787954,59
131.09121819,56.3437269042,84.9214711094,40.1291933213,62.8548206892,58.1358043471,2.59800885269,59.4457180455,65.6332428696,66
81.2573822646,62.4338876142,66.2284412403,54.9923267132,91.3944392754,40.6565573419,68.9469343518,38.7998256277,61.87223511,60
66.1843254858,15.0772640541,125.763783995,59.0589743284,75.2534507479,70.6125047176,61.6942154673,32.8912538785,105.472313678,66
89.115585708,67.3826449314,59.9813165515,56.5128526448,61.6278321121,52.0978079742,103.299344646,59.8935950278,54.5893951487,64
60.8887452435,59.9746964394,62.3478301575,63.7751368062,64.8847495791,71.0182357857,61.5899183033,57.4494927467,40.2188134262,62
62.1267932697,65.2461028862,68.4509446988,55.5995443978,49.2452216853,60.746815824,63.1482444872,45.9286772087,15.2180636049,51
56.7717339104,50.7433161175,150.697476009,47.7465961499,37.8074836505,50.9923520932,43.3488664515,69.9289613854,75.6102803614,62
70.8176119733,27.5131187452,38.5094820866,62.6984395216,57.3865103491,69.0599290391,70.5311658656,47.2876411227,71.4410413344,62
53.8522808625,107.979521442,113.544148587,57.4073412168,65.0327056612,27.8722013399,56.7122256773,72.9920771885,49.3133270444,59
36.5618812777,59.1357722598,67.3209131419,74.9513488624,61.9871575061,118.992814132,68.5775884179,13.7267068531,55.6638301559,65
66.8871060965,71.1201947879,116.66903853,72.9162552346,66.2549737394,99.994586937,68.9840708334,68.3369151884,67.9868033296,61
76.0578276637,68.5750449744,39.590022532,28.5238939164,59.3326889001,60.0541577289,100.082047531,58.3804132435,0.635785446259,64
109.755085713,87.2903371515,64.6071507945,71.2326319292,41.1991448541,94.9555975077,38.1519739366,65.946570164,43.7003086733,69
56.852019766,58.3129465538,91.4456936464,65.4710698897,67.4631719706,71.1199765902,70.9097570162,43.5941182659,54.994622141,70
59.5950825725,58.1001004423,71.8218871457,60.3265500733,42.2773775532,69.7833393207,42.7723416248,65.3025645336,57.1581998835,60
60.3880554435,69.4431724036,71.0115403544,97.4015970408,64.9215452625,91.5125556482,75.4481831827,75.0006303035,71.7374744738,59
61.3006302346,69.6966287869,81.1984306794,62.9546209501,55.9756073083,67.2527572509,71.0868130374,57.0203561355,58.6339360627,62
60.9485017713,63.7633153263,67.1372567264,58.5170935543,61.4085268319,57.8956322497,64.5451097418,53.6391122913,16.9217985301,61
60.2664678949,60.81389167,59.0676423139,70.5644410756,30.9238675527,-17.8556492705,59.7162253351,69.254547522,115.796879268,67
58.306139538,105.486799438,64.2041918311,59.3636950813,55.3831236473,58.2543614122,62.3826341175,53.1297095996,58.8716362078,71
68.1683778655,41.4552392073,73.6324256249,86.1137756462,97.9514866431,38.3258000582,36.5336349983,64.5605233243,111.217142584,70
72.0527313264,64.6004693018,124.648739443,67.2502104923,66.1064966843,74.8620066884,99.72539284,68.7326526479,58.0771463164,59
41.3117793695,36.4059493287,59.7778324971,63.566599799,61.1723583566,56.2814446674,62.7962540449,111.720404237,64.2936225867,61
66.0469281073,103.036272235,59.2360565993,64.1632712524,59.9827365838,65.6911890356,62.5632202163,69.8276176484,58.7298041137,60
65.8115166591,59.0420309166,63.5838263986,26.8475523819,65.5681655717,36.1965769975,65.5117739715,78.0032067869,27.1438445943,58
65.1922591354,59.9576566212,67.339172449,69.3418089084,60.3424931821,56.6596794777,86.9130321792,67.4866453229,7.0531702172,67
21.3208879027,65.581705387,64.5364126486,69.3500453064,94.4279101242,87.3666908559,81.839918459,69.9153463835,68.2807183926,63
16.2799611956,106.409596064,50.9583996524,44.9628624514,69.527011442,66.5987276453,45.5915340439,72.5741267741,118.050420157,66
64.7910805388,103.19989836,60.2190107992,75.1183473166,51.0320100592,88.7922224627,-0.136050133115,65.7007037164,71.4367057938,67
59.1120096516,71.6026276619,93.5362424642,71.6917654383,78.6133922031,62.4073148411,77.5529100134,69.7634219598,15.9331308696,65
82.5663377279,68.3551919792,92.2226241807,44.8996229209,58.0902865121,57.9049528957,70.8836277709,71.3014592294,66.5808333446,68
92.2210386043,46.417232148,86.3724442624,59.1776800719,70.119056412,63.5069075955,111.356183738,65.9740173412,65.2756226916,71
41.0669958953,56.4786551573,34.5423523378,16.0479472835,61.8066438804,60.4183875816,67.045359638,58.5970998657,59.8387128374,73
70.3400387655,59.6936143633,73.2233405153,75.9354015076,62.104039751,62.8989083229,64.791922044,51.1318803206,81.4866683405,63
65.4715856977,61.4670413598,71.1924184201,104.064019894,59.7486657992,24.2773813122,34.4118229359,29.0193784208,69.6594176476,60
61.2309346706,52.9494055322,73.617164969,56.0724412981,67.8536601619,35.2292458945,63.2613188129,47.3190601302,61.1167559967,54
69.5924426202,62.011322725,66.1436532061,71.8014377789,26.467337425,68.6649415873,71.4352433188,0.235933734295,57.4865365225,68
57.4744155844,72.9400148769,86.4795495064,-20.0764067023,78.3899286461,82.1613811483,18.2265218561,67.8208835748,70.9747021518,73
38.5049324936,40.2708138686,70.9633409769,55.3981542746,57.045113274,21.1946901203,46.0600997055,67.2941306911,95.8650478662,72
69.2185895426,67.1616505629,64.3908725789,61.4251438137,106.011522826,55.2288441802,65.415599216,61.0333150007,65.0856567989,70
82.4653409952,57.2423931236,63.9795222835,61.1957224752,41.3078978425,65.1644891625,35.8692929888,35.352761074,97.0183620346,63
48.4568260977,62.0777012219,101.184030171,66.5625156719,78.4104423151,45.2591106994,70.0730562334,64.0382345145,116.842719507,54
43.0344747147,66.6996604719,12.2190900415,66.7125760479,70.3509315676,32.6163047609,98.2806499188,65.8952683731,55.5621883392,65
61.4389476938,91.7401338282,60.6091085506,49.5917294944,38.7085868686,53.4041965922,30.2365613407,100.573734889,67.8568315306,60
61.5262849157,66.8895204359,29.8310479582,73.6577051543,67.2342503398,18.0455745463,67.2068048131,87.3970742475,74.6858917287,57
56.9829594674,61.5157014576,71.2928413943,58.3956796059,65.4809964012,95.2594610233,104.447081327,26.6992905641,57.2586076077,56
60.6704465172,89.3493408674,65.3426469577,59.5805034008,70.6512129482,42.1199232415,66.0610803465,61.6604786405,59.7224189551,69
